"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1835","should load the direct request page for wlw in ENGLISH (en)","regression","2026-07-17","passed","2026-07-17","direct-request-regression","requests","",""
"","847","should display related products","regression","2026-07-17","passed","2026-07-17","ep-pdp-regression","pdp","",""
"","2303","should not log any errors on the RFQ create page","critical regression","2026-07-17","failed","2026-07-17","direct-request-e2e","requests","",""
"","2763","should run AI reasoning panel cycle when available","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","2187","should load the success page for wlw in GERMAN (de)","regression","2026-07-17","passed","2026-07-17","direct-request-success-regression","requests","",""
"","4831","should navigate to product SERP via products tab","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","10574","should show an error when an invalid file type is uploaded","critical regression","2026-07-17","failed","2026-07-17","direct-request-e2e","requests","",""
"","1536","should load CPP URL with company profile path","regression","2026-07-17","passed","2026-07-17","ep-cpp-regression","cpp","",""
"","7461","should keep results after verified filter and new header search","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","9684","should load the RFQ landing page for europages in ITALIAN (it)","regression","2026-07-17","failed","2026-07-17","rfq-landing-regression","requests","",""
"","8437","should display Your connections to buyers section","regression","2026-07-17","passed","2026-07-17","ep-business-insights-regression","my-account","",""
"","1779","should display pagination","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","1962","should display first company card with name","regression","2026-07-17","passed","2026-07-17","ep-cserp-regression","cserp","",""
"","1161","should open contact flow when clicking contact button","regression","2026-07-17","passed","2026-07-17","ep-pdp-regression","pdp","",""
"","1105","should have hero ""Get quotes"" link pointing to /en/rfq","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","2028","should display ""Discover trending products"" section title","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","10870","should display date filter and download button","regression","2026-07-17","passed","2026-07-17","ep-business-insights-regression","my-account","",""
"","3883","should keep results after verified filter and new header search","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","7030","should display Your visibility section with impressions and page views","regression","2026-07-17","passed","2026-07-17","ep-business-insights-regression","my-account","",""
"","1933","should run AI reasoning panel touchpoint when available","smoke","2026-07-17","passed","2026-07-17","","ai-product-search-smoke","",""
"","10650","should load the RFQ landing page for wlw in GERMAN (de)","regression","2026-07-17","failed","2026-07-17","rfq-landing-regression","requests","",""
"","3002","should navigate to product detail when clicking first portfolio product","regression","2026-07-17","passed","2026-07-17","wlw-cpp-regression","cpp","",""
"","10349","should load the RFQ create page for wlw in ENGLISH (en)","regression","2026-07-17","failed","2026-07-17","rfq-create-regression","requests","",""
"","9816","should display product title","regression","2026-07-17","failed","2026-07-17","wlw-pdp-regression","pdp","",""
"","1094","should display ""Request Hub"" button in header","regression","2026-07-17","passed","2026-07-17","ep-homepage-regression","homepage","",""
"","4172","should display company and product tabs","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","2974","should display required product card basic elements","regression","2026-07-17","passed","2026-07-17","ai-product-search-regression","product-search","",""
"","725","should load the RFQ success page for europages in SPANISH (es)","regression","2026-07-17","passed","2026-07-17","rfq-success-regression","requests","",""
"","3076","should load AI product search page in English","smoke","2026-07-17","passed","2026-07-17","","ai-product-search-smoke","",""
"","1327","should display company description","regression","2026-07-17","passed","2026-07-17","wlw-cpp-regression","cpp","",""
"","6687","should display company and product tabs","regression","2026-07-17","passed","2026-07-17","ai-company-search-regression","company-search","",""
"","1714","should open contact flow when clicking contact button","regression","2026-07-17","passed","2026-07-17","wlw-pdp-regression","pdp","",""
"","49","should persist images tab data after save","critical regression","2026-07-17","passed","2026-07-17","wlw-company-profile-editor-e2e","company-profile","",""
"","1890","should display pagination","regression","2026-07-17","passed","2026-07-17","ep-cserp-regression","cserp","",""
"","1404","should render the RFQ create page","critical regression","2026-07-17","passed","2026-07-17","direct-request-e2e","requests","",""
"","2515","should display major homepage sections when available","regression","2026-07-17","passed","2026-07-17","wlw-homepage-regression","homepage","",""
